[2023-05-17T00:27:24.614+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: storm_topology1.submit_topology manual__2023-05-16T18:57:19.900401+00:00 [queued]>
[2023-05-17T00:27:24.635+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: storm_topology1.submit_topology manual__2023-05-16T18:57:19.900401+00:00 [queued]>
[2023-05-17T00:27:24.635+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 1
[2023-05-17T00:27:24.666+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submit_topology> on 2023-05-16 18:57:19.900401+00:00
[2023-05-17T00:27:24.673+0530] {standard_task_runner.py:57} INFO - Started process 21986 to run task
[2023-05-17T00:27:24.678+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'storm_topology1', 'submit_topology', 'manual__2023-05-16T18:57:19.900401+00:00', '--job-id', '288', '--raw', '--subdir', 'DAGS_FOLDER/kafkastorm.py', '--cfg-path', '/tmp/tmp0kq6tnzl']
[2023-05-17T00:27:24.681+0530] {standard_task_runner.py:85} INFO - Job 288: Subtask submit_topology
[2023-05-17T00:27:24.757+0530] {task_command.py:410} INFO - Running <TaskInstance: storm_topology1.submit_topology manual__2023-05-16T18:57:19.900401+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-17T00:27:24.880+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='your_name' AIRFLOW_CTX_DAG_ID='storm_topology1' AIRFLOW_CTX_TASK_ID='submit_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-16T18:57:19.900401+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2023-05-16T18:57:19.900401+00:00'
[2023-05-17T00:27:24.882+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-17T00:27:24.883+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-17T00:27:24.893+0530] {subprocess.py:86} INFO - Output:
[2023-05-17T00:27:37.406+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-17T00:27:39.787+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-17T00:27:59.084+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-17T00:28:08.475+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-17T00:28:08.476+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-17T00:28:08.476+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-17T00:28:08.477+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-17T00:28:08.480+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-17T00:28:10.580+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpj5epcg92.yaml
[2023-05-17T00:28:10.734+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-17T00:28:10.734+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-17T00:28:10.735+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-17T00:28:10.735+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-17T00:28:10.742+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-17T00:28:11.596+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpj5epcg92.yaml
[2023-05-17T00:28:11.644+0530] {subprocess.py:93} INFO - 1040 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-17T00:28:19.167+0530] {subprocess.py:93} INFO - 8564 [SLOT_1027] INFO  o.a.s.d.worker - Launching worker for first_topology-1-1684263497 on db39506e-710b-41a0-b8c1-c8cfa5163f75:1027 with id d32cd19d-d540-4dc9-bd3c-0f8b94fe8be9 and conf {topology.builtin.metrics.bucket.size.secs=60, nimbus.childopts=-Xmx1024m, ui.filter.params=null, storm.cluster.mode=local, storm.messaging.netty.client_worker_threads=1, logviewer.max.per.worker.logs.size.mb=2048, supervisor.run.worker.as.user=false, topology.max.task.parallelism=null, topology.priority=29, zmq.threads=1, storm.group.mapping.service=org.apache.storm.security.auth.ShellBasedGroupsMapping, transactional.zookeeper.root=/transactional, topology.sleep.spout.wait.strategy.time.ms=1, ui.pagination=20, scheduler.display.resource=false, topology.max.replication.wait.time.sec=60, drpc.invocations.port=3773, supervisor.localizer.cache.target.size.mb=10240, topology.multilang.serializer=org.apache.storm.multilang.JsonSerializer, storm.messaging.netty.server_worker_threads=1, nimbus.blobstore.class=org.apache.storm.blobstore.LocalFsBlobStore, resource.aware.scheduler.eviction.strategy=org.apache.storm.scheduler.resource.strategies.eviction.DefaultEvictionStrategy, topology.max.error.report.per.interval=5, storm.thrift.transport=org.apache.storm.security.auth.SimpleTransportPlugin, zmq.hwm=0, storm.group.mapping.service.params=null, worker.profiler.enabled=false, storm.principal.tolocal=org.apache.storm.security.auth.DefaultPrincipalToLocal, supervisor.worker.shutdown.sleep.secs=3, pacemaker.host=localhost, storm.zookeeper.retry.times=5, ui.actions.enabled=true, zmq.linger.millis=0, supervisor.enable=true, topology.stats.sample.rate=0.05, storm.nimbus.zookeeper.acls.fixup=true, storm.messaging.netty.min_wait_ms=100, worker.log.level.reset.poll.secs=30, storm.zookeeper.port=2000, supervisor.heartbeat.frequency.secs=5, topology.enable.message.timeouts=true, supervisor.cpu.capacity=400.0, drpc.worker.threads=64, supervisor.blobstore.download.thread.count=5, task.backpressure.poll.secs=30, drpc.queue.size=128, topology.backpressure.enable=false, supervisor.blobstore.class=org.apache.storm.blobstore.NimbusBlobStore, storm.blobstore.inputstream.buffer.size.bytes=65536, topology.shellbolt.max.pending=100, drpc.https.keystore.password=*****, nimbus.code.sync.freq.secs=120, logviewer.port=8000, topology.scheduler.strategy=org.apache.storm.scheduler.resource.strategies.scheduling.DefaultResourceAwareStrategy, topology.executor.send.buffer.size=1024, resource.aware.scheduler.priority.strategy=org.apache.storm.scheduler.resource.strategies.priority.DefaultSchedulingPriorityStrategy, pacemaker.auth.method=NONE, storm.daemon.metrics.reporter.plugins=["org.apache.storm.daemon.metrics.reporters.JmxPreparableReporter"], topology.worker.logwriter.childopts=-Xmx64m, topology.spout.wait.strategy=org.apache.storm.spout.SleepSpoutWaitStrategy, ui.host=0.0.0.0, storm.nimbus.retry.interval.millis=2000, nimbus.inbox.jar.expiration.secs=3600, dev.zookeeper.path=/tmp/dev-storm-zookeeper, topology.acker.executors=null, topology.fall.back.on.java.serialization=true, topology.eventlogger.executors=0, supervisor.localizer.cleanup.interval.ms=600000, storm.zookeeper.servers=["localhost"], nimbus.thrift.threads=64, logviewer.cleanup.age.mins=10080, topology.worker.childopts=null, topology.classpath=null, supervisor.monitor.frequency.secs=3, nimbus.credential.renewers.freq.secs=600, backpressure.znode.timeout.secs=30, topology.skip.missing.kryo.registrations=true, drpc.authorizer.acl.filename=drpc-auth-acl.yaml, pacemaker.kerberos.users=[], storm.group.mapping.service.cache.duration.secs=120, blobstore.dir=/tmp/f65a4d04-cb2b-4098-8047-772179add1a6, topology.testing.always.try.serialize=false, nimbus.monitor.freq.secs=10, storm.health.check.timeout.ms=5000, supervisor.supervisors=[], topology.tasks=null, topology.bolts.outgoing.overflow.buffer.enable=false, storm.messaging.netty.socket.backlog=500, topology.workers=1, pacemaker.base.threads=10, storm.local.dir=/tmp/df607c88-507c-4fb4-9df3-2a31d51ea5a6, backpressure.znode.update.freq.secs=15, worker.childopts=-Xmx%HEAP-MEM%m -XX:+PrintGCDetails -Xloggc:artifacts/gc.log -XX:+PrintGCDateStamps -XX:+PrintGCTimeStamps -XX:+UseGCLogFileRotation -XX:NumberOfGCLogFiles=10 -XX:GCLogFileSize=1M -XX:+HeapDumpOnOutOfMemoryError -XX:HeapDumpPath=artifacts/heapdump, storm.auth.simple-white-list.users=[], topology.disruptor.batch.timeout.millis=1, topology.message.timeout.secs=30, topology.state.synchronization.timeout.secs=60, topology.tuple.serializer=org.apache.storm.serialization.types.ListDelegateSerializer, supervisor.supervisors.commands=[], nimbus.blobstore.expiration.secs=600, logviewer.childopts=-Xmx128m, storm.nimbus.zookeeper.acls.check=true, topology.environment=null, topology.debug=false, topology.disruptor.batch.size=100, storm.disable.symlinks=false, storm.messaging.netty.max_retries=300, ui.childopts=-Xmx768m, storm.network.topography.plugin=org.apache.storm.networktopography.DefaultRackDNSToSwitchMapping, storm.zookeeper.session.timeout=20000, drpc.childopts=-Xmx768m, drpc.http.creds.plugin=org.apache.storm.security.auth.DefaultHttpCredentialsPlugin, storm.zookeeper.connection.timeout=15000, storm.zookeeper.auth.user=null, storm.meta.serialization.delegate=org.apache.storm.serialization.GzipThriftSerializationDelegate, topology.max.spout.pending=null, storm.codedistributor.class=org.apache.storm.codedistributor.LocalFileSystemCodeDistributor, nimbus.supervisor.timeout.secs=60, nimbus.task.timeout.secs=30, drpc.port=3772, pacemaker.max.threads=50, storm.zookeeper.retry.intervalceiling.millis=30000, nimbus.thrift.port=6627, storm.auth.simple-acl.admins=[], topology.component.cpu.pcore.percent=10.0, supervisor.memory.capacity.mb=3072.0, storm.nimbus.retry.times=5, supervisor.worker.start.timeout.secs=120, storm.zookeeper.retry.interval=1000, logs.users=null, storm.cluster.metrics.consumer.publish.interval.secs=60, worker.profiler.command=flight.bash, transactional.zookeeper.port=null, drpc.max_buffer_size=1048576, pacemaker.thread.timeout=10, task.credentials.poll.secs=30, blobstore.superuser=nizam, drpc.https.keystore.type=JKS, topology.worker.receiver.thread.count=1, topology.state.checkpoint.interval.ms=1000, supervisor.slots.ports=clojure.lang.LazySeq@100423, topology.transfer.buffer.size=1024, storm.health.check.dir=healthchecks, topology.worker.shared.thread.pool.size=4, drpc.authorizer.acl.strict=false, nimbus.file.copy.expiration.secs=600, worker.profiler.childopts=-XX:+UnlockCommercialFeatures -XX:+FlightRecorder, topology.executor.receive.buffer.size=1024, backpressure.disruptor.low.watermark=0.4, nimbus.task.launch.secs=120, storm.local.mode.zmq=false, storm.messaging.netty.buffer_size=5242880, storm.cluster.state.store=org.apache.storm.cluster_state.zookeeper_state_factory, worker.heartbeat.frequency.secs=1, storm.log4j2.conf.dir=log4j2, ui.http.creds.plugin=org.apache.storm.security.auth.DefaultHttpCredentialsPlugin, storm.zookeeper.root=/storm, topology.tick.tuple.freq.secs=null, drpc.https.port=-1, storm.workers.artifacts.dir=workers-artifacts, supervisor.blobstore.download.max_retries=3, task.refresh.poll.secs=10, storm.exhibitor.port=8080, task.heartbeat.frequency.secs=3, pacemaker.port=6699, storm.messaging.netty.max_wait_ms=1000, topology.component.resources.offheap.memory.mb=0.0, drpc.http.port=3774, topology.error.throttle.interval.secs=10, storm.messaging.transport=org.apache.storm.messaging.netty.Context, topology.disable.loadaware.messaging=false, storm.messaging.netty.authentication=false, topology.component.resources.onheap.memory.mb=128.0, topology.kryo.factory=org.apache.storm.serialization.DefaultKryoFactory, worker.gc.childopts=, nimbus.topology.validator=org.apache.storm.nimbus.DefaultTopologyValidator, nimbus.seeds=["localhost"], nimbus.queue.size=100000, nimbus.cleanup.inbox.freq.secs=600, storm.blobstore.replication.factor=3, worker.heap.memory.mb=768, logviewer.max.sum.worker.logs.size.mb=4096, pacemaker.childopts=-Xmx1024m, ui.users=null, transactional.zookeeper.servers=null, supervisor.worker.timeout.secs=30, storm.zookeeper.auth.password=null, storm.blobstore.acl.validation.enabled=false, client.blobstore.class=org.apache.storm.blobstore.NimbusBlobStore, storm.thrift.socket.timeout.ms=600000, supervisor.childopts=-Xmx256m, topology.worker.max.heap.size.mb=768.0, ui.http.x-frame-options=DENY, backpressure.disruptor.high.watermark=0.9, ui.filter=null, ui.header.buffer.bytes=4096, topology.min.replication.count=1, topology.disruptor.wait.timeout.millis=1000, storm.nimbus.retry.intervalceiling.millis=60000, topology.trident.batch.emit.interval.millis=50, storm.auth.simple-acl.users=[], drpc.invocations.threads=64, java.library.path=/usr/local/lib:/opt/local/lib:/usr/lib, ui.port=8080, storm.exhibitor.poll.uripath=/exhibitor/v1/cluster/list, storm.messaging.netty.transfer.batch.size=262144, logviewer.appender.name=A1, nimbus.thrift.max_buffer_size=1048576, nimbus.host=localhost, storm.auth.simple-acl.users.commands=[], drpc.request.timeout.secs=600}
[2023-05-17T00:28:19.168+0530] {subprocess.py:93} INFO - 8566 [SLOT_1027] INFO  o.a.s.m.StormMetricRegistry - Starting metrics reporters...
[2023-05-17T00:28:19.176+0530] {subprocess.py:93} INFO - 8574 [SLOT_1027] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-17T00:28:19.176+0530] {subprocess.py:93} INFO - 8574 [SLOT_1027] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@638704ae
[2023-05-17T00:28:19.178+0530] {subprocess.py:93} INFO - 8575 [SLOT_1027] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-17T00:28:19.179+0530] {subprocess.py:93} INFO - 8577 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-17T00:28:19.179+0530] {subprocess.py:93} INFO - 8577 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:38106
[2023-05-17T00:28:19.180+0530] {subprocess.py:93} INFO - 8578 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-17T00:28:19.180+0530] {subprocess.py:93} INFO - 8578 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:38106
[2023-05-17T00:28:19.182+0530] {subprocess.py:93} INFO - 8579 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000876fdf000e with negotiated timeout 20000 for client /127.0.0.1:38106
[2023-05-17T00:28:19.182+0530] {subprocess.py:93} INFO - 8580 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000876fdf000e, negotiated timeout = 20000
[2023-05-17T00:28:19.182+0530] {subprocess.py:93} INFO - 8580 [SLOT_1027-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-17T00:28:19.182+0530] {subprocess.py:93} INFO - 8580 [SLOT_1027-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-17T00:28:19.185+0530] {subprocess.py:93} INFO - 8582 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-17T00:28:19.186+0530] {subprocess.py:93} INFO - 8584 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x10000876fdf000e
[2023-05-17T00:28:19.188+0530] {subprocess.py:93} INFO - 8585 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:38106 which had sessionid 0x10000876fdf000e
[2023-05-17T00:28:19.188+0530] {subprocess.py:93} INFO - 8586 [SLOT_1027-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x10000876fdf000e
[2023-05-17T00:28:19.189+0530] {subprocess.py:93} INFO - 8586 [SLOT_1027] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x10000876fdf000e closed
[2023-05-17T00:28:19.190+0530] {subprocess.py:93} INFO - 8588 [SLOT_1027] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-17T00:28:19.191+0530] {subprocess.py:93} INFO - 8588 [SLOT_1027] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@13947647
[2023-05-17T00:28:19.193+0530] {subprocess.py:93} INFO - 8590 [SLOT_1027] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-17T00:28:19.193+0530] {subprocess.py:93} INFO - 8591 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-17T00:28:19.194+0530] {subprocess.py:93} INFO - 8592 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-17T00:28:19.194+0530] {subprocess.py:93} INFO - 8592 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:38120
[2023-05-17T00:28:19.194+0530] {subprocess.py:93} INFO - 8592 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:38120
[2023-05-17T00:28:19.196+0530] {subprocess.py:93} INFO - 8594 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000876fdf000f with negotiated timeout 20000 for client /127.0.0.1:38120
[2023-05-17T00:28:19.196+0530] {subprocess.py:93} INFO - 8594 [SLOT_1027-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000876fdf000f, negotiated timeout = 20000
[2023-05-17T00:28:19.196+0530] {subprocess.py:93} INFO - 8594 [SLOT_1027-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-17T00:28:19.206+0530] {subprocess.py:93} INFO - 8604 [SLOT_1027] INFO  o.a.s.s.a.AuthUtils - Got AutoCreds []
[2023-05-17T00:28:19.211+0530] {subprocess.py:93} INFO - 8609 [SLOT_1027] INFO  o.a.s.d.worker - Reading Assignments.
[2023-05-17T00:28:19.402+0530] {subprocess.py:93} INFO - 8800 [SLOT_1027] INFO  o.a.s.d.worker - Registering IConnectionCallbacks for db39506e-710b-41a0-b8c1-c8cfa5163f75:1027
[2023-05-17T00:28:19.478+0530] {subprocess.py:93} INFO - 8875 [SLOT_1027] INFO  o.a.s.d.executor - Loading executor filter_bolt:[2 2]
[2023-05-17T00:28:19.517+0530] {subprocess.py:93} INFO - 8915 [SLOT_1027] INFO  o.a.s.d.executor - Loaded executor tasks filter_bolt:[2 2]
[2023-05-17T00:28:19.568+0530] {subprocess.py:93} INFO - WARNING: An illegal reflective access operation has occurred
[2023-05-17T00:28:19.568+0530] {subprocess.py:93} INFO - WARNING: Illegal reflective access by com.esotericsoftware.kryo.util.UnsafeUtil (file:/home/nizam/Downloads/apache-storm-1.2.3/lib/kryo-3.0.3.jar) to constructor java.nio.DirectByteBuffer(long,int,java.lang.Object)
[2023-05-17T00:28:19.568+0530] {subprocess.py:93} INFO - WARNING: Please consider reporting this to the maintainers of com.esotericsoftware.kryo.util.UnsafeUtil
[2023-05-17T00:28:19.569+0530] {subprocess.py:93} INFO - WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
[2023-05-17T00:28:19.569+0530] {subprocess.py:93} INFO - WARNING: All illegal access operations will be denied in a future release
[2023-05-17T00:28:19.807+0530] {subprocess.py:93} INFO - 9205 [SLOT_1027] INFO  o.a.s.d.executor - Finished loading executor filter_bolt:[2 2]
[2023-05-17T00:28:19.826+0530] {subprocess.py:93} INFO - 9224 [SLOT_1027] INFO  o.a.s.d.executor - Loading executor kafka_spout:[3 3]
[2023-05-17T00:28:19.830+0530] {subprocess.py:93} INFO - 9228 [SLOT_1027] INFO  o.a.s.d.executor - Loaded executor tasks kafka_spout:[3 3]
[2023-05-17T00:28:19.838+0530] {subprocess.py:93} INFO - 9236 [SLOT_1027] INFO  o.a.s.d.executor - Finished loading executor kafka_spout:[3 3]
[2023-05-17T00:28:19.850+0530] {subprocess.py:93} INFO - 9248 [SLOT_1027] INFO  o.a.s.d.executor - Loading executor __acker:[1 1]
[2023-05-17T00:28:19.851+0530] {subprocess.py:93} INFO - 9249 [SLOT_1027] INFO  o.a.s.d.executor - Loaded executor tasks __acker:[1 1]
[2023-05-17T00:28:19.855+0530] {subprocess.py:93} INFO - 9252 [SLOT_1027] INFO  o.a.s.d.executor - Finished loading executor __acker:[1 1]
[2023-05-17T00:28:19.865+0530] {subprocess.py:93} INFO - 9263 [SLOT_1027] INFO  o.a.s.d.executor - Loading executor __system:[-1 -1]
[2023-05-17T00:28:19.866+0530] {subprocess.py:93} INFO - 9264 [SLOT_1027] INFO  o.a.s.d.executor - Loaded executor tasks __system:[-1 -1]
[2023-05-17T00:28:19.870+0530] {subprocess.py:93} INFO - 9268 [SLOT_1027] INFO  o.a.s.d.executor - Finished loading executor __system:[-1 -1]
[2023-05-17T00:28:19.891+0530] {subprocess.py:93} INFO - 9289 [SLOT_1027] INFO  o.a.s.d.worker - Started with log levels: {"" #object[org.apache.logging.log4j.Level 0x28d97fe7 "INFO"], "org.apache.zookeeper" #object[org.apache.logging.log4j.Level 0x14c9349e "WARN"]}
